window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_forw17,V_highlat_35_55_mean,P_highlat_40_60_mean,-7,765,45,1.0,0.0022906494874315292,0.0022906494874315292,0.0022906494874315292,63.598267660106806,0.9857732221510291,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_highlat_35_60_mean,-7,765,45,1.0,0.09658512707386031,0.09658512707386031,0.09658512707386031,58.52834702396689,0.4703083913552413,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_highlat_minus_main,-7,765,45,1.0,-0.12057156353294325,-0.12057156353294325,0.12057156353294325,57.517249698911,0.3710000001472262,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_south_minus_main,-7,765,45,1.0,-0.11212935892546574,-0.11212935892546574,0.11212935892546574,49.41417135763334,0.44299814262460613,True,True,ok
T3_forw17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,-7,765,45,1.0,-0.10762971862250127,-0.10762971862250127,0.10762971862250127,49.12291474341832,0.4630723640262717,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_main_band_share,-7,765,45,1.0,-0.0002209770357367573,-0.0002209770357367573,0.0002209770357367573,41.63006231577348,0.9989041533612399,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_band_share_18_24,-7,765,45,1.0,-0.006331431526286784,-0.006331431526286784,0.006331431526286784,42.26143050529322,0.9683541382184091,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_main_minus_south,-7,765,45,1.0,0.0029863621310905236,0.0029863621310905236,0.0029863621310905236,41.43648200375001,0.9852282881860646,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_spread_lat,-7,765,45,1.0,-0.023999250570166736,-0.023999250570166736,0.023999250570166736,48.72187326161608,0.8710623846642345,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_north_band_share_35_45,-7,765,45,1.0,-0.07235002346697378,-0.07235002346697378,0.07235002346697378,51.79378934765674,0.6126685470738935,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_north_minus_main_35_45,-7,765,45,1.0,-0.028189514160157757,-0.028189514160157757,0.028189514160157757,49.27132044138393,0.8478954074234963,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-7,765,45,1.0,-0.03495339941723023,-0.03495339941723023,0.03495339941723023,44.24982249285707,0.8223034732147585,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_main_28_35_mean,-7,765,45,1.0,0.10317306968704532,0.10317306968704532,0.10317306968704532,47.77643298769789,0.4884036823477138,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_10_25_mean,-7,765,45,1.0,0.1291089545112042,0.1291089545112042,0.1291089545112042,39.20499342969778,0.4346752694332734,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_scs_10_20_mean,-7,765,45,1.0,0.14691246757859208,0.14691246757859208,0.14691246757859208,39.20499342969778,0.3732380987913273,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_highlat_40_60_mean,-7,765,45,1.0,0.05424723191421729,0.05424723191421729,0.05424723191421729,54.607953797530364,0.696471566071132,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_highlat_35_60_mean,-7,765,45,1.0,0.10146959229554446,0.10146959229554446,0.10146959229554446,49.52916092560031,0.48734516332232714,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_highlat_minus_main,-7,765,45,1.0,-0.07563756397764967,-0.07563756397764967,0.07563756397764967,48.51638947424708,0.6091608618132696,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_minus_main,-7,765,45,1.0,0.04189352259918194,0.04189352259918194,0.04189352259918194,40.40103852114909,0.7976761926276033,True,True,ok
T3_forw17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,-7,765,45,1.0,0.049631328338199256,0.049631328338199256,0.049631328338199256,40.10937865003089,0.7622022594011555,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,-7,765,45,1.0,0.02226868931508426,0.02226868931508426,0.02226868931508426,42.32855747228136,0.8889163254125296,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-7,765,45,1.0,-0.1099416082098275,-0.1099416082098275,0.1099416082098275,42.95986172809639,0.48530013099428415,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-7,765,45,1.0,0.0687182902957309,0.0687182902957309,0.0687182902957309,42.13499657146859,0.6667837690405012,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-7,765,45,1.0,0.12207176250813333,0.12207176250813333,0.12207176250813333,49.419595445689545,0.4032297455705316,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-7,765,45,1.0,0.11273190186360832,0.11273190186360832,0.11273190186360832,52.491139336715136,0.4257684000251434,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,-7,765,45,1.0,0.040693482846707436,0.040693482846707436,0.040693482846707436,49.9689777130532,0.7802122299481318,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-7,765,45,1.0,0.08884395493978904,0.08884395493978904,0.08884395493978904,44.94804613165097,0.5639802631034407,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-7,765,45,1.0,-0.010112600954999898,-0.010112600954999898,0.010112600954999898,48.47426517564069,0.9456294088346464,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-7,765,45,1.0,-0.14718358359003111,-0.14718358359003111,0.14718358359003111,39.90372528183389,0.3677696968478572,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-7,765,45,1.0,-0.11133541313639186,-0.11133541313639186,0.11133541313639186,39.90372528183389,0.4970360079305882,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-7,765,45,1.0,-0.04454102326513405,-0.04454102326513405,0.04454102326513405,55.30494299445676,0.7471924336905953,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-7,765,45,1.0,-0.030104224058403354,-0.030104224058403354,0.030104224058403354,50.2267874865143,0.8360535755469121,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-7,765,45,1.0,-0.005562453357957404,-0.005562453357957404,0.005562453357957404,49.21413574876512,0.9698355890680346,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-7,765,45,1.0,-0.1000584611109393,-0.1000584611109393,0.1000584611109393,41.099655394414064,0.5354661070798308,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-7,765,45,1.0,-0.10400615864952957,-0.10400615864952957,0.10400615864952957,40.80802387703594,0.5209793610687052,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,-7,765,45,1.0,0.0002209770357367573,0.0002209770357367573,0.0002209770357367573,41.63006231577348,0.9989041533612399,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-7,765,45,1.0,0.006331431526286784,0.006331431526286784,0.006331431526286784,42.26143050529322,0.9683541382184091,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-7,765,45,1.0,-0.0029863621310905236,-0.0029863621310905236,0.0029863621310905236,41.43648200375001,0.9852282881860646,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,-7,765,45,1.0,0.023999250570166736,0.023999250570166736,0.023999250570166736,48.72187326161608,0.8710623846642345,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-7,765,45,1.0,0.07235002346697378,0.07235002346697378,0.07235002346697378,51.79378934765674,0.6126685470738935,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-7,765,45,1.0,0.028189514160157757,0.028189514160157757,0.028189514160157757,49.27132044138393,0.8478954074234963,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-7,765,45,1.0,0.03495339941723023,0.03495339941723023,0.03495339941723023,44.24982249285707,0.8223034732147585,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-7,765,45,1.0,-0.10317306968704532,-0.10317306968704532,0.10317306968704532,47.77643298769789,0.4884036823477138,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-7,765,45,1.0,-0.1291089545112042,-0.1291089545112042,0.1291089545112042,39.20499342969778,0.4346752694332734,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-7,765,45,1.0,-0.14691246757859208,-0.14691246757859208,0.14691246757859208,39.20499342969778,0.3732380987913273,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-7,765,45,1.0,-0.05424723191421729,-0.05424723191421729,0.05424723191421729,54.607953797530364,0.696471566071132,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-7,765,45,1.0,-0.10146959229554446,-0.10146959229554446,0.10146959229554446,49.52916092560031,0.48734516332232714,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-7,765,45,1.0,0.07563756397764967,0.07563756397764967,0.07563756397764967,48.51638947424708,0.6091608618132696,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-7,765,45,1.0,-0.04189352259918194,-0.04189352259918194,0.04189352259918194,40.40103852114909,0.7976761926276033,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-7,765,45,1.0,-0.049631328338199256,-0.049631328338199256,0.049631328338199256,40.10937865003089,0.7622022594011555,True,True,ok
T3_forw17,V_strength,P_main_band_share,-6,765,45,1.0,-0.010499796194934694,-0.010499796194934694,0.010499796194934694,45.27584862970668,0.9455690663969099,True,True,ok
T3_forw17,V_strength,P_south_band_share_18_24,-6,765,45,1.0,0.03298413653814772,0.03298413653814772,0.03298413653814772,45.90687149235209,0.8288821243937776,True,True,ok
T3_forw17,V_strength,P_main_minus_south,-6,765,45,1.0,-0.023083134195795975,-0.023083134195795975,0.023083134195795975,45.08237319919065,0.8809468376334975,True,True,ok
T3_forw17,V_strength,P_spread_lat,-6,765,45,1.0,-0.07400131009630244,-0.07400131009630244,0.07400131009630244,52.36349460835795,0.602450934709249,True,True,ok
T3_forw17,V_strength,P_north_band_share_35_45,-6,765,45,1.0,-0.10588801666770788,-0.10588801666770788,0.10588801666770788,55.43341162548347,0.44151943822032647,True,True,ok
T3_forw17,V_strength,P_north_minus_main_35_45,-6,765,45,1.0,-0.041325096356255836,-0.041325096356255836,0.041325096356255836,52.91259288563838,0.7701922754315904,True,True,ok
T3_forw17,V_strength,P_total_centroid_lat_10_50,-6,765,45,1.0,-0.06300041703614558,-0.06300041703614558,0.06300041703614558,47.89414339944809,0.6725272296620242,True,True,ok
T3_forw17,V_strength,P_main_28_35_mean,-6,765,45,1.0,0.06889964616531428,0.06889964616531428,0.06889964616531428,51.41864587025375,0.6310932091881221,True,True,ok
T3_forw17,V_strength,P_south_10_25_mean,-6,765,45,1.0,0.13707172597353523,0.13707172597353523,0.13707172597353523,42.852059847601886,0.38386644412465243,True,True,ok
T3_forw17,V_strength,P_scs_10_20_mean,-6,765,45,1.0,0.1338147125733787,0.1338147125733787,0.1338147125733787,42.852059847601886,0.3954090037859668,True,True,ok
T3_forw17,V_strength,P_highlat_40_60_mean,-6,765,45,1.0,0.07803820959330496,0.07803820959330496,0.07803820959330496,58.245641317679976,0.5610924567615765,True,True,ok
T3_forw17,V_strength,P_highlat_35_60_mean,-6,765,45,1.0,0.11711201553743962,0.11711201553743962,0.11711201553743962,53.17026833980542,0.4046531962004656,True,True,ok
T3_forw17,V_strength,P_highlat_minus_main,-6,765,45,1.0,-0.0366790769312911,-0.0366790769312911,0.0366790769312911,52.158140335908634,0.7969603593524388,True,True,ok
T3_forw17,V_strength,P_south_minus_main,-6,765,45,1.0,0.06424672426262035,0.06424672426262035,0.06424672426262035,44.04748277109093,0.6802033579872127,True,True,ok
T3_forw17,V_strength,P_south_plus_highlat_minus_main,-6,765,45,1.0,0.07523224593125362,0.07523224593125362,0.07523224593125362,43.755976265123834,0.6303779605090984,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_band_share,-6,765,45,1.0,0.04405559278918004,0.04405559278918004,0.04405559278918004,61.815279842680965,0.7352982889463484,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_band_share_18_24,-6,765,45,1.0,0.00015324238653031987,0.00015324238653031987,0.00015324238653031987,62.4443748966083,0.9990572983809678,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_minus_south,-6,765,45,1.0,0.028379947986979293,0.028379947986979293,0.028379947986979293,61.62239097963559,0.8279354567031747,True,True,ok
T3_forw17,V_pos_centroid_lat,P_spread_lat,-6,765,45,1.0,0.020944053132503773,0.020944053132503773,0.020944053132503773,68.87997904388807,0.864994112677347,True,True,ok
T3_forw17,V_pos_centroid_lat,P_north_band_share_35_45,-6,765,45,1.0,0.11946247806667204,0.11946247806667204,0.11946247806667204,71.93907571734253,0.31893393058934527,True,True,ok
T3_forw17,V_pos_centroid_lat,P_north_minus_main_35_45,-6,765,45,1.0,0.03591775557879236,0.03591775557879236,0.03591775557879236,69.4271810587822,0.7696245728357938,True,True,ok
T3_forw17,V_pos_centroid_lat,P_total_centroid_lat_10_50,-6,765,45,1.0,0.13817686055724832,0.13817686055724832,0.13817686055724832,64.42542847333029,0.27574627624297676,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_28_35_mean,-6,765,45,1.0,-0.022726675746535353,-0.022726675746535353,0.022726675746535353,67.93835336953366,0.8546623180412418,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_10_25_mean,-6,765,45,1.0,-0.17264746865955083,-0.17264746865955083,0.17264746865955083,59.39868650149326,0.19030276895633458,True,True,ok
T3_forw17,V_pos_centroid_lat,P_scs_10_20_mean,-6,765,45,1.0,-0.189021017326893,-0.189021017326893,0.189021017326893,59.39868650149326,0.15077253054403728,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_40_60_mean,-6,765,45,1.0,0.013808569014151674,0.013808569014151674,0.013808569014151674,74.74092599942202,0.906886968554246,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_35_60_mean,-6,765,45,1.0,0.02148094537631841,0.02148094537631841,0.02148094537631841,69.68396077936099,0.8607331894315657,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_minus_main,-6,765,45,1.0,0.0251825420253115,0.0251825420253115,0.0251825420253115,68.67532956633191,0.8382571665929801,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_minus_main,-6,765,45,1.0,-0.11208382727129942,-0.11208382727129942,0.11208382727129942,60.59060212654177,0.39300745308821305,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-6,765,45,1.0,-0.10561705836629476,-0.10561705836629476,0.10561705836629476,60.299958334453976,0.42227566383539483,True,True,ok
T3_forw17,V_NS_diff,P_main_band_share,-6,765,45,1.0,0.004270474074665215,0.004270474074665215,0.004270474074665215,42.52344341534951,0.9785812556010562,True,True,ok
T3_forw17,V_NS_diff,P_south_band_share_18_24,-6,765,45,1.0,0.06136284218734453,0.06136284218734453,0.06136284218734453,43.15472964475478,0.6970307610209807,True,True,ok
T3_forw17,V_NS_diff,P_main_minus_south,-6,765,45,1.0,-0.027568156186639426,-0.027568156186639426,0.027568156186639426,42.329887988189355,0.862703698493656,True,True,ok
T3_forw17,V_NS_diff,P_spread_lat,-6,765,45,1.0,-0.084312816464046,-0.084312816464046,0.084312816464046,49.61426360928446,0.5639309611115695,True,True,ok
T3_forw17,V_NS_diff,P_north_band_share_35_45,-6,765,45,1.0,-0.05480482911311363,-0.05480482911311363,0.05480482911311363,52.685702740842665,0.6989811164438622,True,True,ok
T3_forw17,V_NS_diff,P_north_minus_main_35_45,-6,765,45,1.0,-0.02563476647278819,-0.02563476647278819,0.02563476647278819,50.16362760199699,0.8602253295085975,True,True,ok
T3_forw17,V_NS_diff,P_total_centroid_lat_10_50,-6,765,45,1.0,0.0012773557144251252,0.0012773557144251252,0.0012773557144251252,45.14285553762462,0.9933837919178525,True,True,ok
T3_forw17,V_NS_diff,P_main_28_35_mean,-6,765,45,1.0,0.04328575104618717,0.04328575104618717,0.04328575104618717,48.66896431272968,0.7697492667672947,True,True,ok
T3_forw17,V_NS_diff,P_south_10_25_mean,-6,765,45,1.0,0.045169242538520366,0.045169242538520366,0.045169242538520366,40.098677988806884,0.7830801969994126,True,True,ok
T3_forw17,V_NS_diff,P_scs_10_20_mean,-6,765,45,1.0,0.027872567416684778,0.027872567416684778,0.027872567416684778,40.098677988806884,0.8651578918019209,True,True,ok
T3_forw17,V_NS_diff,P_highlat_40_60_mean,-6,765,45,1.0,0.07126580014349837,0.07126580014349837,0.07126580014349837,55.499404898278115,0.6049860473764361,True,True,ok
T3_forw17,V_NS_diff,P_highlat_35_60_mean,-6,765,45,1.0,0.10286969279639782,0.10286969279639782,0.10286969279639782,50.4214287301637,0.47714088719743275,True,True,ok
T3_forw17,V_NS_diff,P_highlat_minus_main,-6,765,45,1.0,-0.01568630469736517,-0.01568630469736517,0.01568630469736517,49.40881069496797,0.9148919803531823,True,True,ok
T3_forw17,V_NS_diff,P_south_minus_main,-6,765,45,1.0,0.011158584866117847,0.011158584866117847,0.011158584866117847,41.29457566425856,0.9449457582372192,True,True,ok
T3_forw17,V_NS_diff,P_south_plus_highlat_minus_main,-6,765,45,1.0,0.02293147000760572,0.02293147000760572,0.02293147000760572,41.00295214487111,0.8875623652836846,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_band_share,-6,765,45,1.0,0.029359272093559353,0.029359272093559353,0.029359272093559353,99.5628185633571,0.7728983011348267,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_band_share_18_24,-6,765,45,1.0,-0.13595062941181985,-0.13595062941181985,0.13595062941181985,100.1852968851794,0.1774698197217397,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_minus_south,-6,765,45,1.0,0.08615218933131114,0.08615218933131114,0.08615218933131114,99.37194829209145,0.39652090602407775,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_spread_lat,-6,765,45,1.0,0.18020934768891103,0.18020934768891103,0.18020934768891103,106.55029280540771,0.06373179752959324,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_north_band_share_35_45,-6,765,45,1.0,0.20400006930327913,0.20400006930327913,0.20400006930327913,109.57396276143821,0.032683157947249075,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_north_minus_main_35_45,-6,765,45,1.0,0.10430335847904428,0.10430335847904428,0.10430335847904428,107.09124595862541,0.28550216190956745,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_total_centroid_lat_10_50,-6,765,45,1.0,0.21678074870350442,0.21678074870350442,0.21678074870350442,102.14518189395402,0.028284241240344343,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_28_35_mean,-6,765,45,1.0,0.09801923717564115,0.09801923717564115,0.09801923717564115,105.61933023320677,0.31917965446298346,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_10_25_mean,-6,765,45,1.0,-0.11624481424040731,-0.11624481424040731,0.11624481424040731,97.17116969932938,0.257137130806123,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_scs_10_20_mean,-6,765,45,1.0,-0.06735579263838971,-0.06735579263838971,0.06735579263838971,97.17116969932938,0.512709795743663,True,True,ok
