window_id,target_name,feature_col,targeted_svd_coefficient
W113,W113_Je_earlier_minus_Jw_earlier,391,-0.007319656377026987
W113,W113_Je_earlier_minus_Jw_earlier,392,-0.00014047872612974786
W113,W113_Je_earlier_minus_Jw_earlier,393,0.0014681085804355309
W113,W113_Je_earlier_minus_Jw_earlier,394,-0.00845846648828025
W113,W113_Je_earlier_minus_Jw_earlier,395,-0.0058585161215246526
W113,W113_Je_earlier_minus_Jw_earlier,396,-0.010955410603064094
W113,W113_Je_earlier_minus_Jw_earlier,397,0.012714296050372846
W113,W113_Je_earlier_minus_Jw_earlier,398,0.0029721335517538605
W113,W113_Je_earlier_minus_Jw_earlier,399,0.0065833151473487775
W113,W113_Je_earlier_minus_Jw_earlier,400,-0.0028081940300975004
W113,W113_Je_earlier_minus_Jw_earlier,401,-0.015222914858471423
W113,W113_Je_earlier_minus_Jw_earlier,402,-0.022212513208990058
W113,W113_Je_earlier_minus_Jw_earlier,403,-0.0006831936670744914
W113,W113_Je_earlier_minus_Jw_earlier,404,-0.007600782661555291
W113,W113_Je_earlier_minus_Jw_earlier,405,-0.0008267958918248938
W113,W113_Je_earlier_minus_Jw_earlier,406,0.004579521576527868
W113,W113_Je_earlier_minus_Jw_earlier,407,-0.007152327348085227
W113,W113_Je_earlier_minus_Jw_earlier,408,-0.007285820328182881
W113,W113_Je_earlier_minus_Jw_earlier,409,-0.01632001969014561
W113,W113_Je_earlier_minus_Jw_earlier,410,0.008802516334461184
W113,W113_Je_earlier_minus_Jw_earlier,411,0.004633366935207953
W113,W113_Je_earlier_minus_Jw_earlier,412,0.012422955388020039
W113,W113_Je_earlier_minus_Jw_earlier,413,-0.004596934448341187
W113,W113_Je_earlier_minus_Jw_earlier,414,-0.011450290385064782
W113,W113_Je_earlier_minus_Jw_earlier,415,-0.01974060926175398
W113,W113_Je_earlier_minus_Jw_earlier,416,0.003837617301456968
W113,W113_Je_earlier_minus_Jw_earlier,417,-0.005826018769828958
W113,W113_Je_earlier_minus_Jw_earlier,418,-0.0020021427402696227
W113,W113_Je_earlier_minus_Jw_earlier,419,0.0006629797825865348
W113,W113_Je_earlier_minus_Jw_earlier,420,-0.00607043344865983
W113,W113_Je_earlier_minus_Jw_earlier,421,-0.005128098105267602
W113,W113_Je_earlier_minus_Jw_earlier,422,-0.018166487039772458
W113,W113_Je_earlier_minus_Jw_earlier,423,0.0064287765078334756
W113,W113_Je_earlier_minus_Jw_earlier,424,0.007277611268644588
W113,W113_Je_earlier_minus_Jw_earlier,425,0.01391109967375252
W113,W113_Je_earlier_minus_Jw_earlier,426,0.004976846249708709
W113,W113_Je_earlier_minus_Jw_earlier,427,-0.003043288406865705
W113,W113_Je_earlier_minus_Jw_earlier,428,-0.01112007453953215
W113,W113_Je_earlier_minus_Jw_earlier,429,0.0077569410008265375
W113,W113_Je_earlier_minus_Jw_earlier,430,-0.004502188035118777
W113,W113_Je_earlier_minus_Jw_earlier,431,-0.0010974912785190307
W113,W113_Je_earlier_minus_Jw_earlier,432,-0.004391316698834668
W113,W113_Je_earlier_minus_Jw_earlier,433,-0.01062252309831889
W113,W113_Je_earlier_minus_Jw_earlier,434,-0.004260473145928751
W113,W113_Je_earlier_minus_Jw_earlier,435,-0.020368257302580045
W113,W113_Je_earlier_minus_Jw_earlier,436,0.003204380177245779
W113,W113_Je_earlier_minus_Jw_earlier,437,0.006620880615075278
W113,W113_Je_earlier_minus_Jw_earlier,438,0.013927211178403412
W113,W113_Je_earlier_minus_Jw_earlier,439,0.012002641187183596
W113,W113_Je_earlier_minus_Jw_earlier,440,0.007414787882478034
W113,W113_Je_earlier_minus_Jw_earlier,441,-0.011026043958103688
W113,W113_Je_earlier_minus_Jw_earlier,442,0.010039886889885233
W113,W113_Je_earlier_minus_Jw_earlier,443,-0.003852610336349181
W113,W113_Je_earlier_minus_Jw_earlier,444,0.0007567786029029072
W113,W113_Je_earlier_minus_Jw_earlier,445,-0.006734862773704577
W113,W113_Je_earlier_minus_Jw_earlier,446,-0.014153170579818374
W113,W113_Je_earlier_minus_Jw_earlier,447,-0.009535007064363507
W113,W113_Je_earlier_minus_Jw_earlier,448,-0.017713617928454238
W113,W113_Je_earlier_minus_Jw_earlier,449,0.0036895618606075666
W113,W113_Je_earlier_minus_Jw_earlier,450,0.012155020409941762
W113,W113_Je_earlier_minus_Jw_earlier,451,0.020611754166228853
W113,W113_Je_earlier_minus_Jw_earlier,452,0.0143775316430021
W113,W113_Je_earlier_minus_Jw_earlier,453,0.010650958991100596
W113,W113_Je_earlier_minus_Jw_earlier,454,-0.011227025144935964
W113,W113_Je_earlier_minus_Jw_earlier,455,0.0117589917829537
W113,W113_Je_earlier_minus_Jw_earlier,456,-0.0030800451977445794
W113,W113_Je_earlier_minus_Jw_earlier,457,0.004257228251892727
W113,W113_Je_earlier_minus_Jw_earlier,458,-0.0039975975055659705
W113,W113_Je_earlier_minus_Jw_earlier,459,-0.015886258516302872
W113,W113_Je_earlier_minus_Jw_earlier,460,-0.011499238133177428
W113,W113_Je_earlier_minus_Jw_earlier,461,-0.01594524100656705
W113,W113_Je_earlier_minus_Jw_earlier,462,0.010359716561515865
W113,W113_Je_earlier_minus_Jw_earlier,463,0.017116575732306648
W113,W113_Je_earlier_minus_Jw_earlier,464,0.02714638875462107
W113,W113_Je_earlier_minus_Jw_earlier,465,0.023170644200396225
W113,W113_Je_earlier_minus_Jw_earlier,466,0.016878701638304072
W113,W113_Je_earlier_minus_Jw_earlier,467,-0.011167127908086327
W113,W113_Je_earlier_minus_Jw_earlier,468,0.013802447255017537
W113,W113_Je_earlier_minus_Jw_earlier,469,-0.0012535307747412194
W113,W113_Je_earlier_minus_Jw_earlier,470,0.007080074221279989
W113,W113_Je_earlier_minus_Jw_earlier,471,-0.0013998663652285016
W113,W113_Je_earlier_minus_Jw_earlier,472,-0.013941849845606417
W113,W113_Je_earlier_minus_Jw_earlier,473,-0.0075168510667165695
W113,W113_Je_earlier_minus_Jw_earlier,474,-0.010067306422036973
W113,W113_Je_earlier_minus_Jw_earlier,475,0.015747563833460154
W113,W113_Je_earlier_minus_Jw_earlier,476,0.015792060699200458
W113,W113_Je_earlier_minus_Jw_earlier,477,0.02160140856276417
W113,W113_Je_earlier_minus_Jw_earlier,478,0.02281114215578874
W113,W113_Je_earlier_minus_Jw_earlier,479,0.024429124071191473
W113,W113_Je_earlier_minus_Jw_earlier,480,-0.0010516044212786865
W113,W113_Je_earlier_minus_Jw_earlier,481,0.012524982261664078
W113,W113_Je_earlier_minus_Jw_earlier,482,6.545616171482882e-05
W113,W113_Je_earlier_minus_Jw_earlier,483,0.006755349968058457
W113,W113_Je_earlier_minus_Jw_earlier,484,-0.0011037624738503933
W113,W113_Je_earlier_minus_Jw_earlier,485,-0.01335380333869336
W113,W113_Je_earlier_minus_Jw_earlier,486,-0.0073435015649865945
W113,W113_Je_earlier_minus_Jw_earlier,487,-0.0038732106378571844
W113,W113_Je_earlier_minus_Jw_earlier,488,0.014251887873221757
W113,W113_Je_earlier_minus_Jw_earlier,489,0.016258558337131378
W113,W113_Je_earlier_minus_Jw_earlier,490,0.018017969642290046
W113,W113_Je_earlier_minus_Jw_earlier,491,0.0188563480741735
W113,W113_Je_earlier_minus_Jw_earlier,492,0.02602318228346713
W113,W113_Je_earlier_minus_Jw_earlier,493,0.008628106222528239
W113,W113_Je_earlier_minus_Jw_earlier,494,0.01337206507613283
W113,W113_Je_earlier_minus_Jw_earlier,495,0.001175421582444149
W113,W113_Je_earlier_minus_Jw_earlier,496,0.005087256107221651
W113,W113_Je_earlier_minus_Jw_earlier,497,-0.004258360478004504
W113,W113_Je_earlier_minus_Jw_earlier,498,-0.013821911305005754
W113,W113_Je_earlier_minus_Jw_earlier,499,-0.00634547241893454
W113,W113_Je_earlier_minus_Jw_earlier,500,0.0014081738184706627
W113,W113_Je_earlier_minus_Jw_earlier,501,0.015299781280404635
W113,W113_Je_earlier_minus_Jw_earlier,502,0.02076136017791603
W113,W113_Je_earlier_minus_Jw_earlier,503,0.020247483277486406
W113,W113_Je_earlier_minus_Jw_earlier,504,0.022529296908084123
W113,W113_Je_earlier_minus_Jw_earlier,505,0.028823607890573113
W113,W113_Je_earlier_minus_Jw_earlier,506,0.009553095827623181
W113,W113_Je_earlier_minus_Jw_earlier,507,0.015934605164777953
W113,W113_Je_earlier_minus_Jw_earlier,508,0.006546409709429329
W113,W113_Je_earlier_minus_Jw_earlier,509,0.0052921444646513655
W113,W113_Je_earlier_minus_Jw_earlier,510,-0.008635280228272518
W113,W113_Je_earlier_minus_Jw_earlier,511,-0.01492190301920989
W113,W113_Je_earlier_minus_Jw_earlier,512,-0.00476555227668535
W113,W113_Je_earlier_minus_Jw_earlier,513,0.0023879546191135337
W113,W113_Je_earlier_minus_Jw_earlier,514,0.013647055684028311
W113,W113_Je_earlier_minus_Jw_earlier,515,0.023034960479113943
W113,W113_Je_earlier_minus_Jw_earlier,516,0.020443455611748672
W113,W113_Je_earlier_minus_Jw_earlier,517,0.020350517896713743
W113,W113_Je_earlier_minus_Jw_earlier,518,0.02521680652112402
W113,W113_Je_earlier_minus_Jw_earlier,519,0.010411713687170778
W113,W113_Je_earlier_minus_Jw_earlier,520,0.01787986341907628
W113,W113_Je_earlier_minus_Jw_earlier,521,0.014826738317464616
W113,W113_Je_earlier_minus_Jw_earlier,522,0.009334597907189083
W113,W113_Je_earlier_minus_Jw_earlier,523,-0.009097967180351382
W113,W113_Je_earlier_minus_Jw_earlier,524,-0.015462251014560622
W113,W113_Je_earlier_minus_Jw_earlier,525,-0.005255284287252293
W113,W113_Je_earlier_minus_Jw_earlier,526,-0.00010421255921164998
W113,W113_Je_earlier_minus_Jw_earlier,527,0.009455835702695299
W113,W113_Je_earlier_minus_Jw_earlier,528,0.01868286162396946
W113,W113_Je_earlier_minus_Jw_earlier,529,0.01968482741508985
W113,W113_Je_earlier_minus_Jw_earlier,530,0.023038924631799088
W113,W113_Je_earlier_minus_Jw_earlier,531,0.022207485930348988
W113,W113_Je_earlier_minus_Jw_earlier,532,0.01115800444722506
W113,W113_Je_earlier_minus_Jw_earlier,533,0.019648576930269678
W113,W113_Je_earlier_minus_Jw_earlier,534,0.019896590032358275
W113,W113_Je_earlier_minus_Jw_earlier,535,0.01384195173377984
W113,W113_Je_earlier_minus_Jw_earlier,536,-0.004257435313402463
W113,W113_Je_earlier_minus_Jw_earlier,537,-0.010545897944532723
W113,W113_Je_earlier_minus_Jw_earlier,538,-0.0066828449520442215
W113,W113_Je_earlier_minus_Jw_earlier,539,-0.001940880557650387
W113,W113_Je_earlier_minus_Jw_earlier,540,0.005512994179911113
W113,W113_Je_earlier_minus_Jw_earlier,541,0.012848309608506258
W113,W113_Je_earlier_minus_Jw_earlier,542,0.019711157290612766
W113,W113_Je_earlier_minus_Jw_earlier,543,0.020703138444166422
W113,W113_Je_earlier_minus_Jw_earlier,544,0.016483852160425968
W113,W113_Je_earlier_minus_Jw_earlier,545,0.006597496016531054
W113,W113_Je_earlier_minus_Jw_earlier,546,0.021316181472252192
W113,W113_Je_earlier_minus_Jw_earlier,547,0.021737392261534986
W113,W113_Je_earlier_minus_Jw_earlier,548,0.01872161556903817
W113,W113_Je_earlier_minus_Jw_earlier,549,0.004053460677282775
W113,W113_Je_earlier_minus_Jw_earlier,550,-0.0044319418094284505
W113,W113_Je_earlier_minus_Jw_earlier,551,-0.0051117985609629955
W113,W113_Je_earlier_minus_Jw_earlier,552,-0.0024426863449464333
W113,W113_Je_earlier_minus_Jw_earlier,553,0.00453149972205707
W113,W113_Je_earlier_minus_Jw_earlier,554,0.011734226894804686
W113,W113_Je_earlier_minus_Jw_earlier,555,0.018955333429196024
W113,W113_Je_earlier_minus_Jw_earlier,556,0.019513013972891825
W113,W113_Je_earlier_minus_Jw_earlier,557,0.007533642942121238
W113,W113_Je_earlier_minus_Jw_earlier,558,0.005442832665451824
W113,W113_Je_earlier_minus_Jw_earlier,559,0.01961279168329961
W113,W113_Je_earlier_minus_Jw_earlier,560,0.022193909659256873
W113,W113_Je_earlier_minus_Jw_earlier,561,0.021951296413386983
W113,W113_Je_earlier_minus_Jw_earlier,562,0.008998012309464152
W113,W113_Je_earlier_minus_Jw_earlier,563,0.0006144546828166888
W113,W113_Je_earlier_minus_Jw_earlier,564,-0.0015399584994991577
W113,W113_Je_earlier_minus_Jw_earlier,565,-0.005708453341470877
W113,W113_Je_earlier_minus_Jw_earlier,566,0.0038503348309177152
W113,W113_Je_earlier_minus_Jw_earlier,567,0.012027536279363473
W113,W113_Je_earlier_minus_Jw_earlier,568,0.019798169420496187
W113,W113_Je_earlier_minus_Jw_earlier,569,0.021150426927896687
W113,W113_Je_earlier_minus_Jw_earlier,570,0.014198026146706053
W113,W113_Je_earlier_minus_Jw_earlier,571,0.009757740356132746
W113,W113_Je_earlier_minus_Jw_earlier,572,0.01662917605652359
W113,W113_Je_earlier_minus_Jw_earlier,573,0.021711911274261773
W113,W113_Je_earlier_minus_Jw_earlier,574,0.022532865690538573
W113,W113_Je_earlier_minus_Jw_earlier,575,0.013057972867245415
W113,W113_Je_earlier_minus_Jw_earlier,576,0.00379912663764626
W113,W113_Je_earlier_minus_Jw_earlier,577,0.0028796137775046475
W113,W113_Je_earlier_minus_Jw_earlier,578,-0.006753646212304224
W113,W113_Je_earlier_minus_Jw_earlier,579,0.0017214050980903187
W113,W113_Je_earlier_minus_Jw_earlier,580,0.011141553811717868
W113,W113_Je_earlier_minus_Jw_earlier,581,0.016247008852998755
W113,W113_Je_earlier_minus_Jw_earlier,582,0.01658659780254917
W113,W113_Je_earlier_minus_Jw_earlier,583,0.008806763610781436
W113,W113_Je_earlier_minus_Jw_earlier,584,0.00974667735883062
W113,W113_Je_earlier_minus_Jw_earlier,585,0.014168652601752806
W113,W113_Je_earlier_minus_Jw_earlier,586,0.02158440302344698
W113,W113_Je_earlier_minus_Jw_earlier,587,0.024874171775487085
W113,W113_Je_earlier_minus_Jw_earlier,588,0.016741995910491452
W113,W113_Je_earlier_minus_Jw_earlier,589,0.00688786224667242
W113,W113_Je_earlier_minus_Jw_earlier,590,0.0016797850497870075
W113,W113_Je_earlier_minus_Jw_earlier,591,-0.009558675245495295
W113,W113_Je_earlier_minus_Jw_earlier,592,-0.0028880694905412045
W113,W113_Je_earlier_minus_Jw_earlier,593,0.012521918827666609
W113,W113_Je_earlier_minus_Jw_earlier,594,0.018146600100014183
W113,W113_Je_earlier_minus_Jw_earlier,595,0.0167868733886427
W113,W113_Je_earlier_minus_Jw_earlier,596,0.007034698296156891
W113,W113_Je_earlier_minus_Jw_earlier,597,0.0076414876588588925
W113,W113_Je_earlier_minus_Jw_earlier,598,0.013057925813724135
W113,W113_Je_earlier_minus_Jw_earlier,599,0.01977710740381292
W113,W113_Je_earlier_minus_Jw_earlier,600,0.027317076572373335
W113,W113_Je_earlier_minus_Jw_earlier,601,0.02108355439108743
W113,W113_Je_earlier_minus_Jw_earlier,602,0.011460155598236472
W113,W113_Je_earlier_minus_Jw_earlier,603,0.0020933013741428782
W113,W113_Je_earlier_minus_Jw_earlier,604,-0.010918346622302795
W113,W113_Je_earlier_minus_Jw_earlier,605,-0.0047954282134210855
W113,W113_Je_earlier_minus_Jw_earlier,606,0.011333504851728368
W113,W113_Je_earlier_minus_Jw_earlier,607,0.020184599753081834
W113,W113_Je_earlier_minus_Jw_earlier,608,0.014055750268111076
W113,W113_Je_earlier_minus_Jw_earlier,609,0.008321469853014124
W113,W113_Je_earlier_minus_Jw_earlier,610,0.010675305952149352
W113,W113_Je_earlier_minus_Jw_earlier,611,0.011259511614636496
W113,W113_Je_earlier_minus_Jw_earlier,612,0.01562098646780298
W113,W113_Je_earlier_minus_Jw_earlier,613,0.025973991351914385
W113,W113_Je_earlier_minus_Jw_earlier,614,0.025172592096421663
W113,W113_Je_earlier_minus_Jw_earlier,615,0.012444929345196651
W113,W113_Je_earlier_minus_Jw_earlier,616,0.003717993876117414
W113,W113_Je_earlier_minus_Jw_earlier,617,-0.009744797538874722
W113,W113_Je_earlier_minus_Jw_earlier,618,-0.0064570489562950405
W113,W113_Je_earlier_minus_Jw_earlier,619,0.009234301776816068
W113,W113_Je_earlier_minus_Jw_earlier,620,0.018340128815475445
W113,W113_Je_earlier_minus_Jw_earlier,621,0.010597703813686344
W113,W113_Je_earlier_minus_Jw_earlier,622,0.006114779595091974
W113,W113_Je_earlier_minus_Jw_earlier,623,0.010208556836441925
W113,W113_Je_earlier_minus_Jw_earlier,624,0.011060232513930086
W113,W113_Je_earlier_minus_Jw_earlier,625,0.014916413184708236
W113,W113_Je_earlier_minus_Jw_earlier,626,0.024482343033370414
W113,W113_Je_earlier_minus_Jw_earlier,627,0.026910247669713182
W113,W113_Je_earlier_minus_Jw_earlier,628,0.012985223608169299
W113,W113_Je_earlier_minus_Jw_earlier,629,0.0030562945973510573
W113,W113_Je_earlier_minus_Jw_earlier,630,-0.005950172912553296
W113,W113_Je_earlier_minus_Jw_earlier,631,-0.004941454471482988
W113,W113_Je_earlier_minus_Jw_earlier,632,0.007262415097898617
W113,W113_Je_earlier_minus_Jw_earlier,633,0.016126445242474412
W113,W113_Je_earlier_minus_Jw_earlier,634,0.00808859331137516
W113,W113_Je_earlier_minus_Jw_earlier,635,0.0060309455679537485
W113,W113_Je_earlier_minus_Jw_earlier,636,0.0135188462022318
W113,W113_Je_earlier_minus_Jw_earlier,637,0.009832546777114927
W113,W113_Je_earlier_minus_Jw_earlier,638,0.01369788861117212
W113,W113_Je_earlier_minus_Jw_earlier,639,0.026278480034984546
W113,W113_Je_earlier_minus_Jw_earlier,640,0.03003506575808592
W113,W113_Je_earlier_minus_Jw_earlier,641,0.014537050904140874
W113,W113_Je_earlier_minus_Jw_earlier,642,0.0028236867635880697
W113,W113_Je_earlier_minus_Jw_earlier,643,-0.002586901485398648
W113,W113_Je_earlier_minus_Jw_earlier,644,-0.001410757577644689
W113,W113_Je_earlier_minus_Jw_earlier,645,0.010029235044551643
W113,W113_Je_earlier_minus_Jw_earlier,646,0.016848329621306977
W113,W113_Je_earlier_minus_Jw_earlier,647,0.006308826885148523
W113,W113_Je_earlier_minus_Jw_earlier,648,0.005167243321512386
W113,W113_Je_earlier_minus_Jw_earlier,649,0.013303430936965186
W113,W113_Je_earlier_minus_Jw_earlier,650,0.00997562039098736
W113,W113_Je_earlier_minus_Jw_earlier,651,0.010934086494706419
W113,W113_Je_earlier_minus_Jw_earlier,652,0.023559567747694115
W113,W113_Je_earlier_minus_Jw_earlier,653,0.033339479082371386
W113,W113_Je_earlier_minus_Jw_earlier,654,0.014163531855762506
W113,W113_Je_earlier_minus_Jw_earlier,655,0.0056918757656466545
W113,W113_Je_earlier_minus_Jw_earlier,656,-5.950671628570655e-05
W113,W113_Je_earlier_minus_Jw_earlier,657,0.0016684521782856945
W113,W113_Je_earlier_minus_Jw_earlier,658,0.012867236260879256
W113,W113_Je_earlier_minus_Jw_earlier,659,0.014537457284770025
W113,W113_Je_earlier_minus_Jw_earlier,660,0.00296632863218143
W113,W113_Je_earlier_minus_Jw_earlier,661,0.0064649412074256835
W113,W113_Je_earlier_minus_Jw_earlier,662,0.010574290298664172
W113,W113_Je_earlier_minus_Jw_earlier,663,0.009140994202645417
W113,W113_Je_earlier_minus_Jw_earlier,664,0.010011704327835727
W113,W113_Je_earlier_minus_Jw_earlier,665,0.01993014954025782
W113,W113_Je_earlier_minus_Jw_earlier,666,0.03206831268925383
W113,W113_Je_earlier_minus_Jw_earlier,667,0.012337553997435104
W113,W113_Je_earlier_minus_Jw_earlier,668,0.004756089100583145
W113,W113_Je_earlier_minus_Jw_earlier,669,0.0016816727005651924
W113,W113_Je_earlier_minus_Jw_earlier,670,0.002949702964957402
W113,W113_Je_earlier_minus_Jw_earlier,671,0.012527563837697571
W113,W113_Je_earlier_minus_Jw_earlier,672,0.010655658212757255
W113,W113_Je_earlier_minus_Jw_earlier,673,0.0004517690320708417
W113,W113_Je_earlier_minus_Jw_earlier,674,0.01052145370654193
W113,W113_Je_earlier_minus_Jw_earlier,675,0.015508994901862673
W113,W113_Je_earlier_minus_Jw_earlier,676,0.009590892490337965
W113,W113_Je_earlier_minus_Jw_earlier,677,0.009877839361851454
W113,W113_Je_earlier_minus_Jw_earlier,678,0.01878714238262904
W113,W113_Je_earlier_minus_Jw_earlier,679,0.03048292187539668
W113,W113_Je_earlier_minus_Jw_earlier,680,0.007674428673487661
W113,W113_Je_earlier_minus_Jw_earlier,681,0.0005163969897559979
W113,W113_Je_earlier_minus_Jw_earlier,682,-0.0015375784232659303
W113,W113_Je_earlier_minus_Jw_earlier,683,0.00078116633370176
W113,W113_Je_earlier_minus_Jw_earlier,684,0.010684733909483489
W113,W113_Je_earlier_minus_Jw_earlier,685,0.011090114631205709
W113,W113_Je_earlier_minus_Jw_earlier,686,0.0003059519841549754
W113,W113_Je_earlier_minus_Jw_earlier,687,0.005261373907430452
W113,W113_Je_earlier_minus_Jw_earlier,688,0.0160652900179592
W113,W113_Je_earlier_minus_Jw_earlier,689,0.00855456585983192
W113,W113_Je_earlier_minus_Jw_earlier,690,0.008092773190239598
W113,W113_Je_earlier_minus_Jw_earlier,691,0.01393485071173594
W113,W113_Je_earlier_minus_Jw_earlier,692,0.02464620548227005
W113,W113_Je_earlier_minus_Jw_earlier,693,0.0018739175062689995
W113,W113_Je_earlier_minus_Jw_earlier,694,-0.005527230028985305
W113,W113_Je_earlier_minus_Jw_earlier,695,-0.005465049147419584
W113,W113_Je_earlier_minus_Jw_earlier,696,-0.0028116741494797954
W113,W113_Je_earlier_minus_Jw_earlier,697,0.007829539434304731
W113,W113_Je_earlier_minus_Jw_earlier,698,0.009134988639791735
W113,W113_Je_earlier_minus_Jw_earlier,699,0.0037128233245087273
W113,W113_Je_earlier_minus_Jw_earlier,700,0.010243818170096786
W113,W113_Je_earlier_minus_Jw_earlier,701,0.020872592016557497
W113,W113_Je_earlier_minus_Jw_earlier,702,0.005953936095047161
W113,W113_Je_earlier_minus_Jw_earlier,703,0.004293544458920603
W113,W113_Je_earlier_minus_Jw_earlier,704,0.005219146984512038
W113,W113_Je_earlier_minus_Jw_earlier,705,0.016146920564624558
W113,W113_Je_earlier_minus_Jw_earlier,706,-0.0017537269777835895
W113,W113_Je_earlier_minus_Jw_earlier,707,-0.007482827017922617
W113,W113_Je_earlier_minus_Jw_earlier,708,-0.007503652891042214
W113,W113_Je_earlier_minus_Jw_earlier,709,-0.00402666388537571
W113,W113_Je_earlier_minus_Jw_earlier,710,0.00875149041200713
