window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_current,V_pos_south_edge_lat,P_highlat_35_60_mean,8,495,45,1.0,0.10694353311162455,0.10694353311162455,0.10694353311162455,94.26059455599936,0.30510011225613654,True,True,ok
T3_current,V_pos_south_edge_lat,P_highlat_minus_main,8,495,45,1.0,0.16188482171951188,0.16188482171951188,0.16188482171951188,94.0771723252471,0.11907933288718153,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_minus_main,8,495,45,1.0,0.23049940400477317,0.23049940400477317,0.23049940400477317,88.82679717020942,0.029669006469436265,True,True,ok
T3_current,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,8,495,45,1.0,0.2338748541547241,0.2338748541547241,0.2338748541547241,88.77075543235125,0.02732708843983289,True,True,ok
T3_current,V_pos_band_width,P_main_band_share,8,495,45,1.0,0.09328430061469066,0.09328430061469066,0.09328430061469066,63.66687892909774,0.4661850590397174,True,True,ok
T3_current,V_pos_band_width,P_south_band_share_18_24,8,495,45,1.0,-0.044501548354574726,-0.044501548354574726,0.044501548354574726,62.82897750157942,0.7305128659346192,True,True,ok
T3_current,V_pos_band_width,P_main_minus_south,8,495,45,1.0,0.08035852303239151,0.08035852303239151,0.08035852303239151,62.97869753288017,0.5328320175886083,True,True,ok
T3_current,V_pos_band_width,P_spread_lat,8,495,45,1.0,-0.020241103483778423,-0.020241103483778423,0.020241103483778423,66.41576989234386,0.8719279576416834,True,True,ok
T3_current,V_pos_band_width,P_north_band_share_35_45,8,495,45,1.0,-0.00617190017591643,-0.00617190017591643,0.00617190017591643,69.17852594300606,0.9599557124357672,True,True,ok
T3_current,V_pos_band_width,P_north_minus_main_35_45,8,495,45,1.0,-0.07798296363644276,-0.07798296363644276,0.07798296363644276,68.37631468338996,0.5275051900606349,True,True,ok
T3_current,V_pos_band_width,P_total_centroid_lat_10_50,8,495,45,1.0,0.08859911821633348,0.08859911821633348,0.08859911821633348,65.59307190749546,0.4821793487651198,True,True,ok
T3_current,V_pos_band_width,P_main_28_35_mean,8,495,45,1.0,0.08264367575347092,0.08264367575347092,0.08264367575347092,66.7736294555501,0.5082995042729743,True,True,ok
T3_current,V_pos_band_width,P_south_10_25_mean,8,495,45,1.0,-0.04434362322505669,-0.04434362322505669,0.04434362322505669,60.884089256311206,0.7356686015318918,True,True,ok
T3_current,V_pos_band_width,P_scs_10_20_mean,8,495,45,1.0,-0.06163440587057969,-0.06163440587057969,0.06163440587057969,60.884089256311206,0.6386983327231435,True,True,ok
T3_current,V_pos_band_width,P_highlat_40_60_mean,8,495,45,1.0,-0.06079155292138362,-0.06079155292138362,0.06079155292138362,71.2499194560217,0.6150764874084291,True,True,ok
T3_current,V_pos_band_width,P_highlat_35_60_mean,8,495,45,1.0,-0.0605568354134874,-0.0605568354134874,0.0605568354134874,67.34542235106888,0.6267152268258975,True,True,ok
T3_current,V_pos_band_width,P_highlat_minus_main,8,495,45,1.0,-0.09389832671344908,-0.09389832671344908,0.09389832671344908,67.15862542220108,0.45064558939739285,True,True,ok
T3_current,V_pos_band_width,P_south_minus_main,8,495,45,1.0,-0.07045037514986066,-0.07045037514986066,0.07045037514986066,61.81496068031192,0.5883787702550594,True,True,ok
T3_current,V_pos_band_width,P_south_plus_highlat_minus_main,8,495,45,1.0,-0.0776604500657561,-0.0776604500657561,0.0776604500657561,61.75795765910352,0.550842914974528,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_band_share,8,495,45,1.0,-0.17007692597557414,-0.17007692597557414,0.17007692597557414,32.33112024309891,0.35229601801962795,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,8,495,45,1.0,0.12871898411797364,0.12871898411797364,0.12871898411797364,31.482851293399385,0.48969328412903135,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_minus_south,8,495,45,1.0,-0.16897637555355421,-0.16897637555355421,0.16897637555355421,31.634410277529877,0.3612592768039713,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_spread_lat,8,495,45,1.0,-0.06413163181713244,-0.06413163181713244,0.06413163181713244,35.11532226145159,0.715905877915946,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,8,495,45,1.0,-0.046583406090069855,-0.046583406090069855,0.046583406090069855,37.91557449823669,0.7829644458297667,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,8,495,45,1.0,0.12645823690954547,0.12645823690954547,0.12645823690954547,37.10226818489839,0.4578118577287231,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,8,495,45,1.0,-0.10474971394333771,-0.10474971394333771,0.10474971394333771,34.28184748754461,0.5565161591853889,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_28_35_mean,8,495,45,1.0,-0.11267260533646328,-0.11267260533646328,0.11267260533646328,35.477925224047496,0.5190226958057931,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_10_25_mean,8,495,45,1.0,0.1876091934760799,0.1876091934760799,0.1876091934760799,29.514610807272607,0.3282607214703863,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,8,495,45,1.0,0.17709270531485313,0.17709270531485313,0.17709270531485313,29.514610807272607,0.3567330092903398,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,8,495,45,1.0,0.06788672388467434,0.06788672388467434,0.06788672388467434,40.016402123631806,0.6791182933710629,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,8,495,45,1.0,0.050028850408253236,0.050028850408253236,0.050028850408253236,36.05736726242652,0.773435610966307,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_minus_main,8,495,45,1.0,0.12322438623917234,0.12322438623917234,0.12322438623917234,35.868061981744,0.4776655012687765,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_minus_main,8,495,45,1.0,0.18300193033672393,0.18300193033672393,0.18300193033672393,30.456534998529694,0.3321280202593626,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,8,495,45,1.0,0.18685088583936876,0.18685088583936876,0.18685088583936876,30.39884859499395,0.3223318037292948,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_band_share,8,495,45,1.0,-0.06693842013043991,-0.06693842013043991,0.06693842013043991,32.616719660978006,0.7152362336438776,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_band_share_18_24,8,495,45,1.0,0.15658401047919093,0.15658401047919093,0.15658401047919093,31.76851436044949,0.3970924852628437,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_minus_south,8,495,45,1.0,-0.11651557424854743,-0.11651557424854743,0.11651557424854743,31.920062096071007,0.5290551367179073,True,True,ok
T3_current,V_highlat_35_55_mean,P_spread_lat,8,495,45,1.0,-0.14648247538175682,-0.14648247538175682,0.14648247538175682,35.40070093115441,0.40099612772122706,True,True,ok
T3_current,V_highlat_35_55_mean,P_north_band_share_35_45,8,495,45,1.0,-0.06662026446723107,-0.06662026446723107,0.06662026446723107,38.20071284328026,0.6922189329438764,True,True,ok
T3_current,V_highlat_35_55_mean,P_north_minus_main_35_45,8,495,45,1.0,0.02630006631715714,0.02630006631715714,0.02630006631715714,37.3874782214167,0.8774036586855094,True,True,ok
T3_current,V_highlat_35_55_mean,P_total_centroid_lat_10_50,8,495,45,1.0,-0.047611100393403036,-0.047611100393403036,0.047611100393403036,34.567294143189656,0.7889269260901886,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_28_35_mean,8,495,45,1.0,-0.08946617625578064,-0.08946617625578064,0.08946617625578064,35.76327380884378,0.6076224153401824,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_10_25_mean,8,495,45,1.0,0.09090855475755068,0.09090855475755068,0.09090855475755068,29.800415070885403,0.6369778214663182,True,True,ok
T3_current,V_highlat_35_55_mean,P_scs_10_20_mean,8,495,45,1.0,0.03587056958509265,0.03587056958509265,0.03587056958509265,29.800415070885403,0.8526184811355466,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_40_60_mean,8,495,45,1.0,-0.012663677696246817,-0.012663677696246817,0.012663677696246817,40.3013481187895,0.9383472392585599,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_35_60_mean,8,495,45,1.0,-0.03613942346443025,-0.03613942346443025,0.03613942346443025,36.3426671324131,0.8346268628046043,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_minus_main,8,495,45,1.0,0.07656809850624975,0.07656809850624975,0.07656809850624975,36.15337785343663,0.6586803791959992,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_minus_main,8,495,45,1.0,0.10560614607614313,0.10560614607614313,0.10560614607614313,30.742272822440295,0.576626419534195,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,8,495,45,1.0,0.09925894514979172,0.09925894514979172,0.09925894514979172,30.6845905475869,0.60028708346308,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_band_share,8,495,45,1.0,-0.04095181564066692,-0.04095181564066692,0.04095181564066692,28.18720653796802,0.8370726762367022,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_band_share_18_24,8,495,45,1.0,-0.08802433133818813,-0.08802433133818813,0.08802433133818813,27.33807790042775,0.6632845434502201,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_minus_south,8,495,45,1.0,0.015505974788370283,0.015505974788370283,0.015505974788370283,27.489788688486755,0.9388297352259811,True,True,ok
T3_current,V_lowlat_20_30_mean,P_spread_lat,8,495,45,1.0,0.17075946048120474,0.17075946048120474,0.17075946048120474,30.97440219480689,0.3617180648366718,True,True,ok
T3_current,V_lowlat_20_30_mean,P_north_band_share_35_45,8,495,45,1.0,0.11889132945648166,0.11889132945648166,0.11889132945648166,33.7779312426289,0.5075111351205122,True,True,ok
T3_current,V_lowlat_20_30_mean,P_north_minus_main_35_45,8,495,45,1.0,0.084996337094956,0.084996337094956,0.084996337094956,32.96364572956811,0.6409383421593233,True,True,ok
T3_current,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,8,495,45,1.0,0.007027513792274092,0.007027513792274092,0.007027513792274092,30.1400036038513,0.9707950237825145,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_28_35_mean,8,495,45,1.0,-0.01203831404180843,-0.01203831404180843,0.01203831404180843,31.337414438577408,0.9489013269354447,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_10_25_mean,8,495,45,1.0,-0.052581260002196456,-0.052581260002196456,0.052581260002196456,25.367936925098565,0.8034293653604248,True,True,ok
T3_current,V_lowlat_20_30_mean,P_scs_10_20_mean,8,495,45,1.0,-0.04371548622812928,-0.04371548622812928,0.04371548622812928,25.367936925098565,0.8361011016604984,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_40_60_mean,8,495,45,1.0,0.0003695025746127635,0.0003695025746127635,0.0003695025746127635,35.881392330525905,0.9983094332438152,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_35_60_mean,8,495,45,1.0,0.07987609646072688,0.07987609646072688,0.07987609646072688,31.91751979341005,0.6668677307190023,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_minus_main,8,495,45,1.0,0.010965515936376525,0.010965515936376525,0.010965515936376525,31.72799654953553,0.9531306193468618,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_minus_main,8,495,45,1.0,-0.030112474673783442,-0.030112474673783442,0.030112474673783442,26.310754182774673,0.8843708710346905,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,8,495,45,1.0,-0.028838397138143852,-0.028838397138143852,0.028838397138143852,26.253012217883956,0.8893701068073547,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_band_share,8,495,45,1.0,-0.011785575003085812,-0.011785575003085812,0.011785575003085812,28.18720653796802,0.9528319682477839,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,8,495,45,1.0,0.16020709053176715,0.16020709053176715,0.16020709053176715,27.33807790042775,0.42531873945183696,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,8,495,45,1.0,-0.08313781288483263,-0.08313781288483263,0.08313781288483263,27.489788688486755,0.6800629178221536,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_spread_lat,8,495,45,1.0,-0.21366810092791852,-0.21366810092791852,0.21366810092791852,30.97440219480689,0.2510538540283591,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,8,495,45,1.0,-0.1269263512046667,-0.1269263512046667,0.1269263512046667,33.7779312426289,0.47895852055775334,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,8,495,45,1.0,-0.045089904519560416,-0.045089904519560416,0.045089904519560416,32.96364572956811,0.8049195488655823,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,8,495,45,1.0,-0.03447102097166288,-0.03447102097166288,0.03447102097166288,30.1400036038513,0.857426055899654,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,8,495,45,1.0,-0.04655960813219552,-0.04655960813219552,0.04655960813219552,31.337414438577408,0.8041114912858343,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,8,495,45,1.0,0.0940775190118109,0.0940775190118109,0.0940775190118109,25.367936925098565,0.6554116338680398,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,8,495,45,1.0,0.053693916608173846,0.053693916608173846,0.053693916608173846,25.367936925098565,0.7993499187418207,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,8,495,45,1.0,-0.008086536259815471,-0.008086536259815471,0.008086536259815471,35.881392330525905,0.9630144955787745,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,8,495,45,1.0,-0.07995217130798297,-0.07995217130798297,0.07995217130798297,31.91751979341005,0.666568317595372,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,8,495,45,1.0,0.03936904195620721,0.03936904195620721,0.03936904195620721,31.72799654953553,0.832792623651067,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,8,495,45,1.0,0.08694070003756196,0.08694070003756196,0.08694070003756196,26.310754182774673,0.6738845761983914,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,8,495,45,1.0,0.0821019258733812,0.0821019258733812,0.0821019258733812,26.253012217883956,0.6915149687858424,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,8,495,45,1.0,0.04095181564066692,0.04095181564066692,0.04095181564066692,28.18720653796802,0.8370726762367022,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,8,495,45,1.0,0.08802433133818813,0.08802433133818813,0.08802433133818813,27.33807790042775,0.6632845434502201,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,8,495,45,1.0,-0.015505974788370283,-0.015505974788370283,0.015505974788370283,27.489788688486755,0.9388297352259811,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_spread_lat,8,495,45,1.0,-0.17075946048120474,-0.17075946048120474,0.17075946048120474,30.97440219480689,0.3617180648366718,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,8,495,45,1.0,-0.11889132945648166,-0.11889132945648166,0.11889132945648166,33.7779312426289,0.5075111351205122,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,8,495,45,1.0,-0.084996337094956,-0.084996337094956,0.084996337094956,32.96364572956811,0.6409383421593233,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,8,495,45,1.0,-0.007027513792274092,-0.007027513792274092,0.007027513792274092,30.1400036038513,0.9707950237825145,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,8,495,45,1.0,0.01203831404180843,0.01203831404180843,0.01203831404180843,31.337414438577408,0.9489013269354447,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,8,495,45,1.0,0.052581260002196456,0.052581260002196456,0.052581260002196456,25.367936925098565,0.8034293653604248,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,8,495,45,1.0,0.04371548622812928,0.04371548622812928,0.04371548622812928,25.367936925098565,0.8361011016604984,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,8,495,45,1.0,-0.0003695025746127635,-0.0003695025746127635,0.0003695025746127635,35.881392330525905,0.9983094332438152,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,8,495,45,1.0,-0.07987609646072688,-0.07987609646072688,0.07987609646072688,31.91751979341005,0.6668677307190023,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,8,495,45,1.0,-0.010965515936376525,-0.010965515936376525,0.010965515936376525,31.72799654953553,0.9531306193468618,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_minus_main,8,495,45,1.0,0.030112474673783442,0.030112474673783442,0.030112474673783442,26.310754182774673,0.8843708710346905,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,8,495,45,1.0,0.028838397138143852,0.028838397138143852,0.028838397138143852,26.253012217883956,0.8893701068073547,True,True,ok
T3_current,V_strength,P_main_band_share,9,495,45,1.0,0.02302378455131397,0.02302378455131397,0.02302378455131397,29.261137170141183,0.9060615810273251,True,True,ok
T3_current,V_strength,P_south_band_share_18_24,9,495,45,1.0,-0.11908868176690207,-0.11908868176690207,0.11908868176690207,28.41221986295595,0.5463791061246581,True,True,ok
T3_current,V_strength,P_main_minus_south,9,495,45,1.0,0.07087403446699604,0.07087403446699604,0.07087403446699604,28.563893358508516,0.7196353034494012,True,True,ok
T3_current,V_strength,P_spread_lat,9,495,45,1.0,0.12152924179646504,0.12152924179646504,0.12152924179646504,32.047594597639375,0.5103805191931325,True,True,ok
T3_current,V_strength,P_north_band_share_35_45,9,495,45,1.0,0.1627321723076948,0.1627321723076948,0.1627321723076948,34.850312189256194,0.35411616899768417,True,True,ok
