field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,15.0,136.75,0,107,1.8523699725119513,1.8523699725119513,low_transition_amplitude,0.6178956441059232,1.1099487301654327,0.4920530860595095,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,137.0,0,108,1.9055293330429777,1.9055293330429777,low_transition_amplitude,0.6075918102387382,1.107067220978142,0.4994754107394038,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,137.25,0,109,1.9601255063662393,1.9601255063662393,low_transition_amplitude,0.59564491530719,1.1040799597006004,0.5084350443934104,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,137.5,0,110,2.0296549479180612,2.0296549479180612,low_transition_amplitude,0.5802152331155285,1.1006613098958276,0.5204460767802991,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,137.75,0,111,2.108246678481919,2.108246678481919,low_transition_amplitude,0.5615829026056514,1.0973896287823617,0.5358067261767103,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,138.0,0,112,2.1888708043970837,2.1888708043970837,low_transition_amplitude,0.5414844891622497,1.0943881204296757,0.552903631267426,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,138.25,0,113,2.275847559799331,2.275847559799331,low_transition_amplitude,0.5212102401942158,1.0914242437410713,0.5702140035468555,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,138.5,0,114,2.362662157601335,2.362662157601335,low_transition_amplitude,0.5020870047333343,1.0885501966765903,0.5864631919432559,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,138.75,0,115,2.447963686341609,2.447963686341609,low_transition_amplitude,0.4837077104996215,1.0854997367572825,0.601792026257661,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,139.0,0,116,2.5321718569157383,2.5321718569157383,low_transition_amplitude,0.46651355646547876,1.0824086521129461,0.6158950956474674,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,139.25,0,117,2.6094090591241184,2.6094090591241184,low_transition_amplitude,0.4497046628240397,1.0799304132315888,0.630225750407549,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,139.5,0,118,2.6837147653841384,2.6837147653841384,low_transition_amplitude,0.43165390665234976,1.0783986022340515,0.6467446955817018,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,139.75,0,119,2.754088149836207,2.754088149836207,low_transition_amplitude,0.41260736707160955,1.0776680705848856,0.6650607035132761,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.0,140.0,0,120,2.8187053915880824,2.8187053915880824,low_transition_amplitude,0.3942678662089501,1.0775258699193226,0.6832580037103726,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,110.0,1,0,-6.350567702305852,6.350567702305852,low_transition_amplitude,0.6385356868247203,0.9895116482542347,0.35097596142951437,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,110.25,1,1,-6.370058865017199,6.370058865017199,low_transition_amplitude,0.6464721504138324,0.988971448889127,0.3424992984752946,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,110.5,1,2,-6.377438844281642,6.377438844281642,low_transition_amplitude,0.653625819200992,0.9884845138867461,0.334858694685754,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,110.75,1,3,-6.39194652416154,6.39194652416154,low_transition_amplitude,0.6602951688772094,0.9881017512920196,0.3278065824148102,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,111.0,1,4,-6.41312949098301,6.41312949098301,low_transition_amplitude,0.6666780951621148,0.9877831340265709,0.32110503886445607,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,111.25,1,5,-6.434751308110208,6.434751308110208,low_transition_amplitude,0.6732182815179799,0.9872762891667751,0.3140580076487952,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,111.5,1,6,-6.4669914339783645,6.4669914339783645,low_transition_amplitude,0.6796276161567808,0.9864733870369521,0.3068457708801713,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,111.75,1,7,-6.487695764611999,6.487695764611999,low_transition_amplitude,0.6866404943084391,0.9852886816686556,0.2986481873602165,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,112.0,1,8,-6.513778121382529,6.513778121382529,low_transition_amplitude,0.69554781958086,0.9838691388621575,0.28832131928129756,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,112.25,1,9,-6.531369960455777,6.531369960455777,low_transition_amplitude,0.7054219895432496,0.9823726812937092,0.2769506917504596,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,112.5,1,10,-6.5527333200716384,6.5527333200716384,low_transition_amplitude,0.7151418098559829,0.9809608808191768,0.2658190709631939,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,112.75,1,11,-6.5824250397854485,6.5824250397854485,low_transition_amplitude,0.7241239619760567,0.979842992596813,0.2557190306207563,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,113.0,1,12,-6.595227352188886,6.595227352188886,low_transition_amplitude,0.7334282115596318,0.9788957109495896,0.24546749938995782,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,113.25,1,13,-6.618495762199927,6.618495762199927,low_transition_amplitude,0.743453749207622,0.9780109875498446,0.23455723834222264,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,113.5,1,14,-6.6281289183043555,6.6281289183043555,low_transition_amplitude,0.7540309945079974,0.9770912639211504,0.22306026941315305,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,113.75,1,15,-6.636887689284777,6.636887689284777,low_transition_amplitude,0.7659792465352188,0.9762867859479071,0.21030753941268832,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,114.0,1,16,-6.642180567610012,6.642180567610012,low_transition_amplitude,0.7797033383748034,0.9753998711542744,0.19569653277947097,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,114.25,1,17,-6.630972855179607,6.630972855179607,low_transition_amplitude,0.7943430985026046,0.9743180180212911,0.1799749195186865,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,114.5,1,18,-6.624376085070253,6.624376085070253,low_transition_amplitude,0.80935843378553,0.9732720404732654,0.16391360668773547,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,114.75,1,19,-6.60112048490646,6.60112048490646,low_transition_amplitude,0.8251720640125849,0.9720050745782366,0.14683301056565168,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,115.0,1,20,-6.583964632764037,6.583964632764037,low_transition_amplitude,0.8399984581588619,0.9707216821336977,0.13072322397483582,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,115.25,1,21,-6.559600001204672,6.559600001204672,low_transition_amplitude,0.8524723996540793,0.9694575174302456,0.11698511777616627,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,115.5,1,22,-6.5260600525662085,6.5260600525662085,low_transition_amplitude,0.8604865457307682,0.9681282719702645,0.1076417262394963,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,115.75,1,23,-6.496901071808679,6.496901071808679,low_transition_amplitude,0.8624953975634362,0.9668017518868316,0.10430635432339541,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,116.0,1,24,-6.460340259694931,6.460340259694931,low_transition_amplitude,0.8595894434967878,0.9654249840268899,0.10583554053010213,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,116.25,1,25,-6.430328896603896,6.430328896603896,low_transition_amplitude,0.8534497378118555,0.9642750908770374,0.11082535306518193,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,116.5,1,26,-6.389352303965097,6.389352303965097,low_transition_amplitude,0.8472086313369923,0.9631682909094647,0.11595965957247234,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,116.75,1,27,-6.35144690996276,6.35144690996276,low_transition_amplitude,0.8419729784818581,0.9619070548871407,0.11993407640528253,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,117.0,1,28,-6.30416139202498,6.30416139202498,low_transition_amplitude,0.8379096376647907,0.9604029165755451,0.12249327891075446,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,117.25,1,29,-6.247924503280046,6.247924503280046,low_transition_amplitude,0.8342084712350638,0.9587249363383819,0.12451646510331804,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,117.5,1,30,-6.196379334249286,6.196379334249286,low_transition_amplitude,0.8301764226796214,0.9573412902298489,0.1271648675502275,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,117.75,1,31,-6.132543191790319,6.132543191790319,low_transition_amplitude,0.8267115950500245,0.9560913426722814,0.1293797476222569,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,15.25,118.0,1,32,-6.071930609809897,6.071930609809897,low_transition_amplitude,0.821463004465729,0.9548249401341441,0.13336193566841514,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
