field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,25.0,106.5,0,106,-15.634430168220709,15.634430168220709,high_transition_amplitude,0.34759037082252026,0.8872989830297968,0.5397086122072765,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,106.75,0,107,-15.583088123138392,15.583088123138392,high_transition_amplitude,0.3499963632743429,0.8870556182684426,0.5370592549940997,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,107.0,0,108,-15.532594293485868,15.532594293485868,high_transition_amplitude,0.35167197268613676,0.8864178317950324,0.5347458591088956,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,107.25,0,109,-15.465710625772214,15.465710625772214,high_transition_amplitude,0.35324600375025017,0.8853515123879067,0.5321055086376565,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,107.5,0,110,-15.393993322542048,15.393993322542048,high_transition_amplitude,0.3548784871876929,0.8841493727201655,0.5292708855324726,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,107.75,0,111,-15.319054232408973,15.319054232408973,high_transition_amplitude,0.35660799990360464,0.8830974758953996,0.5264894759917949,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,108.0,0,112,-15.224585037434585,15.224585037434585,high_transition_amplitude,0.3583699012238277,0.8823266953453386,0.5239567941215109,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,108.25,0,113,-15.137191940322058,15.137191940322058,high_transition_amplitude,0.3601002254019819,0.8815153428063967,0.5214151174044148,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,108.5,0,114,-15.063945409675116,15.063945409675116,high_transition_amplitude,0.36201435902181284,0.8805052775590048,0.518490918537192,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,108.75,0,115,-14.980834559640952,14.980834559640952,high_transition_amplitude,0.3640322042204131,0.8795650297230878,0.5155328255026748,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,109.0,0,116,-14.901675170963557,14.901675170963557,high_transition_amplitude,0.3658004715427835,0.878552373584466,0.5127519020416825,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,109.25,0,117,-14.84046191978786,14.84046191978786,high_transition_amplitude,0.36761812065027744,0.8773970207747351,0.5097789001244577,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,109.5,0,118,-14.77896676801237,14.77896676801237,high_transition_amplitude,0.36974143417327393,0.8762936832840886,0.5065522491108148,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,109.75,0,119,-14.723304390381838,14.723304390381838,high_transition_amplitude,0.3718035924695792,0.8750965757445641,0.5032929832749848,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.0,110.0,0,120,-14.69667297289879,14.69667297289879,high_transition_amplitude,0.3737305070590373,0.8738940670305737,0.5001635599715364,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,80.0,1,0,-11.52293156350239,11.52293156350239,high_transition_amplitude,0.38274056162230563,0.9017104507774609,0.5189698891551553,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,80.25,1,1,-11.543936742078742,11.543936742078742,high_transition_amplitude,0.38135407367145724,0.9002007005781019,0.5188466269066446,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,80.5,1,2,-11.572446903252093,11.572446903252093,high_transition_amplitude,0.37973480153078903,0.8987823923805265,0.5190475908497374,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,80.75,1,3,-11.599652336551635,11.599652336551635,high_transition_amplitude,0.37811189840403153,0.8976735482393527,0.5195616498353213,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,81.0,1,4,-11.62020127831234,11.62020127831234,high_transition_amplitude,0.3767445931328231,0.8967540930719778,0.5200094999391547,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,81.25,1,5,-11.641086615861196,11.641086615861196,high_transition_amplitude,0.37542318520791085,0.8958278574256414,0.5204046722177306,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,81.5,1,6,-11.670887091553507,11.670887091553507,high_transition_amplitude,0.37389523373851974,0.8947747466062678,0.520879512867748,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,81.75,1,7,-11.712981793907597,11.712981793907597,high_transition_amplitude,0.372307757231667,0.893564478063481,0.5212567208318141,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,82.0,1,8,-11.765595827004475,11.765595827004475,high_transition_amplitude,0.37062072492317283,0.8921619864967123,0.5215412615735395,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,82.25,1,9,-11.82652655005265,11.82652655005265,high_transition_amplitude,0.3688684069479737,0.89046805976237,0.5215996528143962,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,82.5,1,10,-11.893403679742992,11.893403679742992,high_transition_amplitude,0.36742382081781355,0.8886174990540926,0.521193678236279,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,82.75,1,11,-11.961312632904281,11.961312632904281,high_transition_amplitude,0.3664323526308683,0.8869210291276707,0.5204886764968024,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,83.0,1,12,-12.028667237536043,12.028667237536043,high_transition_amplitude,0.36599407561763725,0.8856481103602465,0.5196540347426093,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,83.25,1,13,-12.093780370705108,12.093780370705108,high_transition_amplitude,0.366011308411057,0.8850219734085277,0.5190106649974707,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,83.5,1,14,-12.15442406304732,12.15442406304732,high_transition_amplitude,0.3661271499203532,0.8849544138618461,0.5188272639414929,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,83.75,1,15,-12.218687555107667,12.218687555107667,high_transition_amplitude,0.36613086847597925,0.8851093217112215,0.5189784532352422,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,84.0,1,16,-12.291320032527507,12.291320032527507,high_transition_amplitude,0.3658007574732659,0.885283290882127,0.5194825334088611,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,84.25,1,17,-12.363664553159945,12.363664553159945,high_transition_amplitude,0.3654220987524592,0.8854615787358254,0.5200394799833663,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,84.5,1,18,-12.428266874974435,12.428266874974435,high_transition_amplitude,0.3655190194723365,0.8856244953997984,0.5201054759274619,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,84.75,1,19,-12.47999705407814,12.47999705407814,high_transition_amplitude,0.36594603688399535,0.8855187872726417,0.5195727503886463,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,85.0,1,20,-12.518000879405458,12.518000879405458,high_transition_amplitude,0.36653690412138784,0.8849466990406486,0.5184097949192608,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,85.25,1,21,-12.549995696600124,12.549995696600124,high_transition_amplitude,0.367152236051356,0.8840492715784876,0.5168970355271316,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,85.5,1,22,-12.581632816570773,12.581632816570773,high_transition_amplitude,0.367511873474737,0.882970585682266,0.515458712207529,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,85.75,1,23,-12.619258157315702,12.619258157315702,high_transition_amplitude,0.36779071180825584,0.8817611391619785,0.5139704273537227,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,86.0,1,24,-12.666976428611411,12.666976428611411,high_transition_amplitude,0.3680856179862984,0.8804997616836742,0.5124141436973757,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,86.25,1,25,-12.713044682917774,12.713044682917774,high_transition_amplitude,0.36818362113813,0.8792634824412225,0.5110798613030925,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,86.5,1,26,-12.743686882836487,12.743686882836487,high_transition_amplitude,0.3680494735821793,0.8781491118920504,0.510099638309871,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,86.75,1,27,-12.760174037272947,12.760174037272947,high_transition_amplitude,0.3675374074393164,0.8771507103606108,0.5096133029212944,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,87.0,1,28,-12.776134312711656,12.776134312711656,high_transition_amplitude,0.3665063148740001,0.8762432762224031,0.509736961348403,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,87.25,1,29,-12.799069580488643,12.799069580488643,high_transition_amplitude,0.36524749560591546,0.8755695057054179,0.5103220100995025,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,87.5,1,30,-12.82057411271481,12.82057411271481,high_transition_amplitude,0.36418409526342604,0.8751059961997703,0.5109219009363442,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,87.75,1,31,-12.838974853204911,12.838974853204911,high_transition_amplitude,0.3633096279638263,0.8747174787128212,0.511407850748995,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,88.0,1,32,-12.86363171927723,12.86363171927723,high_transition_amplitude,0.36202673387722084,0.87444009641358,0.5124133625363592,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,88.25,1,33,-12.888117766276254,12.888117766276254,high_transition_amplitude,0.3602880318719437,0.8742869842235073,0.5139989523515636,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,88.5,1,34,-12.891350184360308,12.891350184360308,high_transition_amplitude,0.35900641385786525,0.8743605142418525,0.5153541003839872,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,88.75,1,35,-12.866429858020059,12.866429858020059,high_transition_amplitude,0.35830228243071444,0.8748075779429123,0.5165052955121978,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,25.25,89.0,1,36,-12.830736885072637,12.830736885072637,high_transition_amplitude,0.35742496608839913,0.8753759932284638,0.5179510271400647,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
