window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S4_equal11,V_strength,P_scs_10_20_mean,9,495,45,1.0,-0.04593126409982087,-0.04593126409982087,0.04593126409982087,28.507176128227584,0.8164312308251074,True,True,ok
S4_equal11,V_strength,P_highlat_40_60_mean,9,495,45,1.0,0.14296405505962564,0.14296405505962564,0.14296405505962564,36.48136488852485,0.404878500744972,True,True,ok
S4_equal11,V_strength,P_highlat_35_60_mean,9,495,45,1.0,0.10983582650599838,0.10983582650599838,0.10983582650599838,36.359204063996984,0.524155360541005,True,True,ok
S4_equal11,V_strength,P_highlat_minus_main,9,495,45,1.0,-0.0382432614334489,-0.0382432614334489,0.0382432614334489,33.63024919906822,0.8322949917954705,True,True,ok
S4_equal11,V_strength,P_south_minus_main,9,495,45,1.0,-0.061525428603150405,-0.061525428603150405,0.061525428603150405,29.40456616036139,0.7515846715808139,True,True,ok
S4_equal11,V_strength,P_south_plus_highlat_minus_main,9,495,45,1.0,-0.02915714880224757,-0.02915714880224757,0.02915714880224757,29.431976863281157,0.8808077349241585,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_band_share,9,495,45,1.0,-0.12576079691392483,-0.12576079691392483,0.12576079691392483,38.83854896349621,0.44912293448332186,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_band_share_18_24,9,495,45,1.0,-0.09874767430242502,-0.09874767430242502,0.09874767430242502,38.827571173915395,0.553182537827263,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_minus_south,9,495,45,1.0,-0.02310594957708716,-0.02310594957708716,0.02310594957708716,38.83875169562386,0.8899642137893513,True,True,ok
S4_equal11,V_pos_centroid_lat,P_spread_lat,9,495,45,1.0,0.06309784029758474,0.06309784029758474,0.06309784029758474,41.10755691626435,0.6965147688668287,True,True,ok
S4_equal11,V_pos_centroid_lat,P_north_band_share_35_45,9,495,45,1.0,-0.09762362056989331,-0.09762362056989331,0.09762362056989331,52.0022202623832,0.492987911138149,True,True,ok
S4_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,9,495,45,1.0,0.03005808224425042,0.03005808224425042,0.03005808224425042,45.07550181369737,0.8453675830759539,True,True,ok
S4_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,9,495,45,1.0,-0.21012362943448884,-0.21012362943448884,0.21012362943448884,41.18953690738986,0.1874538373294361,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_28_35_mean,9,495,45,1.0,0.03507221586538325,0.03507221586538325,0.03507221586538325,42.634673098557194,0.8251769136465112,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_10_25_mean,9,495,45,1.0,0.21601894780237854,0.21601894780237854,0.21601894780237854,36.999257486477276,0.20063577046700565,True,True,ok
S4_equal11,V_pos_centroid_lat,P_scs_10_20_mean,9,495,45,1.0,0.2383399232461445,0.2383399232461445,0.2383399232461445,37.39795933737287,0.15407986753945302,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,9,495,45,1.0,-0.05830290455814898,-0.05830290455814898,0.05830290455814898,45.350706567309935,0.7040559816297964,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,9,495,45,1.0,0.004078770200284652,0.004078770200284652,0.004078770200284652,45.22890903406312,0.9788541187494386,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_minus_main,9,495,45,1.0,-0.050343748940634335,-0.050343748940634335,0.050343748940634335,42.50778738168231,0.7514678440588947,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_minus_main,9,495,45,1.0,0.1448944871253989,0.1448944871253989,0.1448944871253989,38.29316697957976,0.386001793462434,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,9,495,45,1.0,0.1251995451535126,0.1251995451535126,0.1251995451535126,38.32051010098793,0.45446080392705834,True,True,ok
S4_equal11,V_NS_diff,P_main_band_share,9,495,45,1.0,-0.015030345706533001,-0.015030345706533001,0.015030345706533001,27.212866328616652,0.9410384357960648,True,True,ok
S4_equal11,V_NS_diff,P_south_band_share_18_24,9,495,45,1.0,-0.08478237414962916,-0.08478237414962916,0.08478237414962916,27.201853928002414,0.6758785401272354,True,True,ok
S4_equal11,V_NS_diff,P_main_minus_south,9,495,45,1.0,0.039746198779700335,0.039746198779700335,0.039746198779700335,27.213069700031458,0.8448596036013805,True,True,ok
S4_equal11,V_NS_diff,P_spread_lat,9,495,45,1.0,0.03334443357855087,0.03334443357855087,0.03334443357855087,29.489275846492095,0.8636891978831764,True,True,ok
S4_equal11,V_NS_diff,P_north_band_share_35_45,9,495,45,1.0,-0.014543585567856971,-0.014543585567856971,0.014543585567856971,40.426351223788046,0.9290980561011091,True,True,ok
S4_equal11,V_NS_diff,P_north_minus_main_35_45,9,495,45,1.0,0.01256278505454622,0.01256278505454622,0.01256278505454622,33.4713499787682,0.9447099900492362,True,True,ok
S4_equal11,V_NS_diff,P_total_centroid_lat_10_50,9,495,45,1.0,-0.03398580446601486,-0.03398580446601486,0.03398580446601486,29.57153249088901,0.860878403402803,True,True,ok
S4_equal11,V_NS_diff,P_main_28_35_mean,9,495,45,1.0,0.07796725568575713,0.07796725568575713,0.07796725568575713,31.021651235499345,0.679194335934495,True,True,ok
S4_equal11,V_NS_diff,P_south_10_25_mean,9,495,45,1.0,0.11516941622315094,0.11516941622315094,0.11516941622315094,25.367936925098565,0.5842973083924528,True,True,ok
S4_equal11,V_NS_diff,P_scs_10_20_mean,9,495,45,1.0,0.11442754929240669,0.11442754929240669,0.11442754929240669,25.76783340228768,0.583416975555133,True,True,ok
S4_equal11,V_NS_diff,P_highlat_40_60_mean,9,495,45,1.0,0.07196758266692092,0.07196758266692092,0.07196758266692092,33.747590658264905,0.6893369579070261,True,True,ok
S4_equal11,V_NS_diff,P_highlat_35_60_mean,9,495,45,1.0,0.07485066230294957,0.07485066230294957,0.07485066230294957,33.62533375902652,0.678141200512179,True,True,ok
S4_equal11,V_NS_diff,P_highlat_minus_main,9,495,45,1.0,-0.04076747743698332,-0.04076747743698332,0.04076747743698332,30.894320026509767,0.8294296390486522,True,True,ok
S4_equal11,V_NS_diff,P_south_minus_main,9,495,45,1.0,0.04665044198182206,0.04665044198182206,0.04665044198182206,26.66577880932445,0.8203401398008463,True,True,ok
S4_equal11,V_NS_diff,P_south_plus_highlat_minus_main,9,495,45,1.0,0.05873654244954915,0.05873654244954915,0.05873654244954915,26.693206760648735,0.7746992755382509,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_main_band_share,9,495,45,1.0,0.15895727044105806,0.15895727044105806,0.15895727044105806,65.93828116146649,0.20342594511829915,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,9,495,45,1.0,-0.18940472719946583,-0.18940472719946583,0.18940472719946583,65.92743136059796,0.12829721698395535,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_main_minus_south,9,495,45,1.0,0.21222252304697914,0.21222252304697914,0.21222252304697914,65.93848152971565,0.08733553338096822,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_spread_lat,9,495,45,1.0,0.010940780113017823,0.010940780113017823,0.010940780113017823,68.18026617138524,0.9296118975294088,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,9,495,45,1.0,-0.14544205246673217,-0.14544205246673217,0.14544205246673217,78.92943194575214,0.2018152142518992,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,9,495,45,1.0,-0.1906288526405867,-0.1906288526405867,0.1906288526405867,72.09823511195759,0.10866265394513008,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,9,495,45,1.0,-0.03955037176542316,-0.03955037176542316,0.03955037176542316,68.2612486274383,0.7492168421155849,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_main_28_35_mean,9,495,45,1.0,0.09795917689536303,0.09795917689536303,0.09795917689536303,69.68855785371916,0.42224164638529027,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_10_25_mean,9,495,45,1.0,-0.17455786114945462,-0.17455786114945462,0.17455786114945462,64.12006381796178,0.16795599560581498,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,9,495,45,1.0,-0.08506426416534499,-0.08506426416534499,0.08506426416534499,64.51426064059102,0.5036332878449921,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,9,495,45,1.0,-0.111199211541314,-0.111199211541314,0.111199211541314,72.36984546144681,0.35236682339842584,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,9,495,45,1.0,-0.1643319536576014,-0.1643319536576014,0.1643319536576014,72.24964075649503,0.16757922170430506,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_highlat_minus_main,9,495,45,1.0,-0.12238499385916464,-0.12238499385916464,0.12238499385916464,69.5632557555916,0.3156078923864598,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_minus_main,9,495,45,1.0,-0.18229080772606618,-0.18229080772606618,0.18229080772606618,65.39922566141537,0.14532382578823477,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,9,495,45,1.0,-0.19499080715501943,-0.19499080715501943,0.19499080715501943,65.4262531580989,0.11861545168557441,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_main_band_share,9,495,45,1.0,0.006889504862670329,0.006889504862670329,0.006889504862670329,92.7404866745369,0.9479619618792694,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,9,495,45,1.0,-0.1227328403882604,-0.1227328403882604,0.1227328403882604,92.72982858469841,0.24261002279563382,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_main_minus_south,9,495,45,1.0,0.07590277962711181,0.07590277962711181,0.07590277962711181,92.74068350212832,0.47126366319100255,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_spread_lat,9,495,45,1.0,0.03705772755931036,0.03705772755931036,0.03705772755931036,94.94230444102716,0.7222176250938843,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,9,495,45,1.0,-0.15742905473956,-0.15742905473956,0.15742905473956,105.48363861088588,0.10803550046635357,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,9,495,45,1.0,-0.10911252953597272,-0.10911252953597272,0.10911252953597272,98.78744163216639,0.28364620913859007,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,9,495,45,1.0,-0.1934299847288171,-0.1934299847288171,0.1934299847288171,95.02181545251291,0.06021572646052542,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_main_28_35_mean,9,495,45,1.0,0.07295370373519836,0.07295370373519836,0.07295370373519836,96.42295530260166,0.47994375734958683,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_10_25_mean,9,495,45,1.0,0.01716500104955331,0.01716500104955331,0.01716500104955331,90.95403683997945,0.8720967567869027,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,9,495,45,1.0,0.08445742775827325,0.08445742775827325,0.08445742775827325,91.34140776885991,0.42619953325767335,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,9,495,45,1.0,-0.16621169908686068,-0.16621169908686068,0.16621169908686068,99.0538786961089,0.10012518485398658,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,9,495,45,1.0,-0.16655520278183253,-0.16655520278183253,0.16655520278183253,98.93596548293861,0.09962017377552401,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_minus_main,9,495,45,1.0,-0.12058062588616514,-0.12058062588616514,0.12058062588616514,96.29996841643752,0.2418376667231481,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_minus_main,9,495,45,1.0,-0.024712439321826436,-0.024712439321826436,0.024712439321826436,92.21092488932719,0.8154039814891512,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,9,495,45,1.0,-0.05712677379700023,-0.05712677379700023,0.05712677379700023,92.23747789834874,0.589031779209346,True,True,ok
S4_equal11,V_pos_band_width,P_main_band_share,9,495,45,1.0,0.15765560223190692,0.15765560223190692,0.15765560223190692,69.25807705156642,0.19563241331234993,True,True,ok
S4_equal11,V_pos_band_width,P_south_band_share_18_24,9,495,45,1.0,-0.16269413961369264,-0.16269413961369264,0.16269413961369264,69.24724748221759,0.1815232474599746,True,True,ok
S4_equal11,V_pos_band_width,P_main_minus_south,9,495,45,1.0,0.195830398314268,0.195830398314268,0.195830398314268,69.25827704616033,0.10633179270918536,True,True,ok
S4_equal11,V_pos_band_width,P_spread_lat,9,495,45,1.0,0.0028141892123022525,0.0028141892123022525,0.0028141892123022525,71.495811916741,0.9814182228520663,True,True,ok
S4_equal11,V_pos_band_width,P_north_band_share_35_45,9,495,45,1.0,-0.11105048954122128,-0.11105048954122128,0.11105048954122128,82.222678238414,0.32094297630138335,True,True,ok
S4_equal11,V_pos_band_width,P_north_minus_main_35_45,9,495,45,1.0,-0.16691212890096102,-0.16691212890096102,0.16691212890096102,75.40602129794145,0.151658279015094,True,True,ok
S4_equal11,V_pos_band_width,P_total_centroid_lat_10_50,9,495,45,1.0,0.0028913456240243097,0.0028913456240243097,0.0028913456240243097,71.57663826401698,0.9808976023363292,True,True,ok
S4_equal11,V_pos_band_width,P_main_28_35_mean,9,495,45,1.0,0.0820626257576882,0.0820626257576882,0.0820626257576882,73.00116644975714,0.4913656339635475,True,True,ok
S4_equal11,V_pos_band_width,P_south_10_25_mean,9,495,45,1.0,-0.17856149735600407,-0.17856149735600407,0.17856149735600407,67.44320487567224,0.14734805667192408,True,True,ok
S4_equal11,V_pos_band_width,P_scs_10_20_mean,9,495,45,1.0,-0.10373201543547647,-0.10373201543547647,0.10373201543547647,67.83668418137466,0.4018743993787628,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_40_60_mean,9,495,45,1.0,-0.07483255490108878,-0.07483255490108878,0.07483255490108878,75.6770780579378,0.5227261662593465,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_35_60_mean,9,495,45,1.0,-0.12796065565382575,-0.12796065565382575,0.12796065565382575,75.55711860174587,0.27308620174251086,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_minus_main,9,495,45,1.0,-0.09605789097656808,-0.09605789097656808,0.09605789097656808,72.8761107423356,0.4205600944172416,True,True,ok
S4_equal11,V_pos_band_width,P_south_minus_main,9,495,45,1.0,-0.1771047394117397,-0.1771047394117397,0.1771047394117397,68.72002280296306,0.14676566289436677,True,True,ok
S4_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,9,495,45,1.0,-0.18270059514752665,-0.18270059514752665,0.18270059514752665,68.74700028881847,0.13407083131832653,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,9,495,45,1.0,0.059717282415823275,0.059717282415823275,0.059717282415823275,32.59717455440566,0.7449777506368249,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,9,495,45,1.0,-0.16560190202966524,-0.16560190202966524,0.16560190202966524,32.58617666856642,0.3632795515761371,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,9,495,45,1.0,0.13473844171991892,0.13473844171991892,0.13473844171991892,32.59737765771879,0.46081303037969024,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,9,495,45,1.0,0.08618906233387423,0.08618906233387423,0.08618906233387423,34.87046906183968,0.6257046725068298,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,9,495,45,1.0,-0.010387076718084384,-0.010387076718084384,0.010387076718084384,45.7893982493289,0.9458269824239343,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,9,495,45,1.0,-0.057532386820936185,-0.057532386820936185,0.057532386820936185,38.846545697057856,0.7302156937278674,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,9,495,45,1.0,-0.05828075807457452,-0.05828075807457452,0.05828075807457452,34.952608877009055,0.7415395285107453,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,9,495,45,1.0,-0.02997144136886239,-0.02997144136886239,0.02997144136886239,36.400619111400374,0.862441836582146,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,9,495,45,1.0,-0.14844445091806188,-0.14844445091806188,0.14844445091806188,30.754602360272226,0.43077509664599933,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,9,495,45,1.0,-0.08599703324843373,-0.08599703324843373,0.08599703324843373,31.154000622973196,0.6473597826868731,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,9,495,45,1.0,-0.06580869624048799,-0.06580869624048799,0.06580869624048799,39.12234443921063,0.692034935704537,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,9,495,45,1.0,-0.06107461838390434,-0.06107461838390434,0.06107461838390434,39.00028354409597,0.7136892792631495,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,9,495,45,1.0,0.0022082424290096924,0.0022082424290096924,0.0022082424290096924,36.27347675202477,0.9898369312193476,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,9,495,45,1.0,-0.09653816986620747,-0.09653816986620747,0.09653816986620747,32.05080166209236,0.6017019198198916,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,9,495,45,1.0,-0.10466906896733255,-0.10466906896733255,0.10466906896733255,32.0781940997107,0.5710577178258753,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_band_share,9,495,45,1.0,0.16324502971931448,0.16324502971931448,0.16324502971931448,28.396638512296562,0.40648139052386334,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,9,495,45,1.0,-0.006617930867470921,-0.006617930867470921,0.006617930867470921,28.385629078680847,0.9733999703450908,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,9,495,45,1.0,0.10850657916810229,0.10850657916810229,0.10850657916810229,28.396841828907295,0.5830169373525682,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_spread_lat,9,495,45,1.0,-0.047782923275374256,-0.047782923275374256,0.047782923275374256,30.672409486228375,0.8013876844842054,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,9,495,45,1.0,0.10366964299343201,0.10366964299343201,0.10366964299343201,41.60571689107168,0.5179825592413041,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,9,495,45,1.0,-0.05842737880307387,-0.05842737880307387,0.05842737880307387,34.653245897188256,0.7420843588958059,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,9,495,45,1.0,0.1834516602363015,0.1834516602363015,0.1834516602363015,30.7546421173336,0.3283024783479118,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,9,495,45,1.0,-0.013417401141185486,-0.013417401141185486,0.013417401141185486,32.20432676204201,0.942193368667114,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,9,495,45,1.0,-0.27431868341538274,-0.27431868341538274,0.27431868341538274,26.55218978445504,0.1718535428388206,True,True,ok
